vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
390,-90.0,0.09345703124999999,0.0
391,-90.0,0.101953125,0.0
392,-93.75,0.11044921875,0.0
393,-93.75,0.1189453125,0.0
394,-90.0,0.11044921875,0.0
395,-90.0,0.1189453125,0.0
396,-93.75,0.12744140625,0.0
397,-93.75,0.1359375,0.0
398,-90.0,0.12744140625,0.0
399,-90.0,0.1359375,0.0
400,-93.75,0.14443359375,0.0
401,-93.75,0.1529296875,0.0
402,-90.0,0.14443359375,0.0
403,-90.0,0.1529296875,0.0
404,-93.75,0.16142578125,0.0
405,-93.75,0.169921875,0.0
406,-90.0,0.16142578125,0.0
407,-90.0,0.169921875,0.0
408,-93.75,0.17841796875,0.0
409,-93.75,0.1869140625,0.0
410,-90.0,0.17841796875,0.0
411,-90.0,0.1869140625,0.0
412,-93.75,0.19541015625,0.0
413,-93.75,0.2,0.0
414,-93.75,0.20390625,0.0
415,-90.0,0.19541015625,0.0
416,-90.0,0.2,0.0
417,-90.0,0.20390625,0.0
418,-93.75,0.21240234375,0.0
419,-93.75,0.2208984375,0.0
420,-90.0,0.21240234375,0.0
421,-90.0,0.2208984375,0.0
422,-93.75,0.22939453125,0.0
423,-93.75,0.237890625,0.0
424,-90.0,0.22939453125,0.0
425,-90.0,0.237890625,0.0
426,-93.75,0.24638671875,0.0
427,-93.75,0.2548828125,0.0
428,-90.0,0.24638671875,0.0
429,-90.0,0.2548828125,0.0
430,-93.75,0.26337890625,0.0
431,-93.75,0.271875,0.0
432,-90.0,0.26337890625,0.0
433,-90.0,0.271875,0.0
434,-93.75,0.28037109375,0.0
435,-93.75,0.2888671875,0.0
436,-90.0,0.28037109375,0.0
437,-90.0,0.2888671875,0.0
438,-93.75,0.29736328125,0.0
439,-93.75,0.305859375,0.0
440,-90.0,0.29736328125,0.0
441,-90.0,0.305859375,0.0
442,-93.75,0.3228515625,0.0
443,-90.0,0.3228515625,0.0
444,-93.75,0.33984375,0.0
445,-90.0,0.33984375,0.0
446,-93.75,0.373828125,0.0
447,-90.0,0.373828125,0.0
448,-93.75,0.4078125,0.0
449,-90.0,0.4078125,0.0
450,-93.75,0.4757812499999999,0.0
451,-90.0,0.4757812499999999,0.0
452,-93.75,0.54375,0.0
453,-90.0,0.54375,0.0
454,-93.75,0.6796875,0.0
455,-90.0,0.6796875,0.0
456,-93.75,0.8156249999999999,0.0
457,-90.0,0.8156249999999999,0.0
458,-93.75,1.0875,0.0
459,-90.0,1.0875,0.0
460,-93.75,1.359375,0.0
461,-93.75,1.63125,0.0
462,-90.0,1.359375,0.0
463,-90.0,1.63125,0.0
464,-93.75,1.903125,0.0
465,-93.75,2.175,0.0
466,-90.0,1.903125,0.0
467,-90.0,2.175,0.0
468,-93.75,2.446875,0.0
469,-93.75,2.71875,0.0
470,-90.0,2.446875,0.0
471,-90.0,2.71875,0.0
472,-93.75,2.990625,0.0
473,-93.75,3.2625,0.0
474,-90.0,2.990625,0.0
475,-90.0,3.2625,0.0
476,-93.75,3.534375,0.0
477,-93.75,3.806249999999999,0.0
