vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
8691,-26.25,34.9724609375,10432333018.118057
8692,-26.25,35.227734375,10151710659.450962
8693,-22.5,34.9724609375,12175982233.012928
8694,-22.5,35.227734375,11875374922.180182
8695,-26.25,35.4830078125,10032969939.606493
8696,-26.25,35.73828125,10319660186.819738
8697,-22.5,35.4830078125,11952618162.468801
8698,-22.5,35.73828125,11887091459.277542
8699,-26.25,35.9935546875,10596638466.129135
8700,-26.25,36.248828125,10410854390.377474
8701,-22.5,35.9935546875,12303842615.417734
8702,-22.5,36.248828125,12013179308.769037
8703,-26.25,36.5041015625,11011547501.295698
8704,-26.25,36.759375,10668396092.65449
8705,-22.5,36.5041015625,12578936724.395758
8706,-22.5,36.759375,12228448442.403671
