vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
225,-112.5,12.97265625,0.0
226,-116.25,13.405078125,0.0
227,-120.0,13.405078125,0.0
228,-116.25,13.8375,0.0
229,-120.0,13.8375,0.0
230,-112.5,13.405078125,0.0
231,-112.5,13.8375,0.0
232,-108.75,0.01351318359375,0.0
233,-108.75,-0.0,0.0
234,-108.75,0.0270263671875,0.0
235,-105.0,0.01351318359375,0.0
236,-105.0,-0.0,0.0
237,-105.0,0.0270263671875,0.0
238,-108.75,0.04053955078125,0.0
239,-108.75,0.054052734375,0.0
240,-105.0,0.04053955078125,0.0
241,-105.0,0.054052734375,0.0
242,-108.75,0.06756591796875,0.0
243,-108.75,0.0810791015625,0.0
244,-105.0,0.06756591796875,0.0
245,-105.0,0.0810791015625,0.0
246,-108.75,0.09459228515625001,0.0
247,-105.0,0.09459228515625001,0.0
248,-108.75,0.101348876953125,0.0
249,-108.75,0.10810546875,0.0
250,-105.0,0.101348876953125,0.0
251,-105.0,0.10810546875,0.0
252,-108.75,0.114862060546875,0.0
253,-108.75,0.12161865234375,0.0
254,-105.0,0.114862060546875,0.0
255,-105.0,0.12161865234375,0.0
256,-108.75,0.128375244140625,0.0
257,-108.75,0.1351318359375,0.0
258,-105.0,0.128375244140625,0.0
259,-105.0,0.1351318359375,0.0
260,-108.75,0.141888427734375,0.0
261,-108.75,0.14864501953125,0.0
262,-105.0,0.141888427734375,0.0
263,-105.0,0.14864501953125,0.0
264,-108.75,0.155401611328125,0.0
265,-108.75,0.162158203125,0.0
266,-105.0,0.155401611328125,0.0
267,-105.0,0.162158203125,0.0
268,-108.75,0.168914794921875,0.0
269,-108.75,0.17567138671875,0.0
270,-105.0,0.168914794921875,0.0
271,-105.0,0.17567138671875,0.0
272,-108.75,0.182427978515625,0.0
273,-108.75,0.1891845703125,0.0
274,-105.0,0.182427978515625,0.0
275,-105.0,0.1891845703125,0.0
276,-108.75,0.195941162109375,0.0
277,-108.75,0.2,0.0
278,-108.75,0.20269775390625,0.0
279,-105.0,0.195941162109375,0.0
280,-105.0,0.2,0.0
281,-105.0,0.20269775390625,0.0
282,-108.75,0.209454345703125,0.0
283,-108.75,0.2162109375,0.0
284,-105.0,0.209454345703125,0.0
285,-105.0,0.2162109375,0.0
286,-108.75,0.222967529296875,0.0
287,-108.75,0.22972412109375,0.0
288,-105.0,0.222967529296875,0.0
289,-105.0,0.22972412109375,0.0
290,-108.75,0.236480712890625,0.0
291,-108.75,0.2432373046875,0.0
292,-105.0,0.236480712890625,0.0
